0.000000,0.000000,3.896886
1.000000,0.000010,3.902969
2.000000,0.000020,3.900208
3.000000,0.000030,3.903997
4.000000,0.000040,3.902925
5.000000,0.000050,3.904138
6.000000,0.000060,3.908122
7.000000,0.000070,3.904562
8.000000,0.000080,3.911912
9.000000,0.000090,3.905452
10.000000,0.000100,3.912290
11.000000,0.000110,3.905732
12.000000,0.000120,3.913224
13.000000,0.000130,3.906715
14.000000,0.000140,3.913454
15.000000,0.000150,3.896840
16.000000,0.000160,3.901237
17.000000,0.000170,3.892531
18.000000,0.000180,3.898801
19.000000,0.000190,3.890239
20.000000,0.000200,3.896649
21.000000,0.000210,3.888600
22.000000,0.000220,3.895199
23.000000,0.000230,3.888177
24.000000,0.000240,3.895151
25.000000,0.000250,3.890658
26.000000,0.000260,3.901892
27.000000,0.000270,3.895805
28.000000,0.000280,3.903860
29.000000,0.000290,3.884899
30.000000,0.000300,3.887896
31.000000,0.000310,3.891737
32.000000,0.000320,3.891972
33.000000,0.000330,3.893281
34.000000,0.000340,3.893373
35.000000,0.000350,3.897120
36.000000,0.000360,3.895342
37.000000,0.000370,3.890331
38.000000,0.000380,3.895478
39.000000,0.000390,3.895618
40.000000,0.000400,3.892763
41.000000,0.000410,3.895667
42.000000,0.000420,3.900584
43.000000,0.000430,3.905964
44.000000,0.000440,3.908917
45.000000,0.000450,3.906994
46.000000,0.000460,3.902035
47.000000,0.000470,3.901845
48.000000,0.000480,3.905451
49.000000,0.000490,3.911257
50.000000,0.000500,3.914580
51.000000,0.000510,3.912756
52.000000,0.000520,3.907371
53.000000,0.000530,3.905312
54.000000,0.000540,3.907745
55.000000,0.000550,3.912240
56.000000,0.000560,3.913787
57.000000,0.000570,3.903859
58.000000,0.000580,3.898520
59.000000,0.000590,3.893281
60.000000,0.000600,3.892439
61.000000,0.000610,3.894266
62.000000,0.000620,3.896742
63.000000,0.000630,3.899413
64.000000,0.000640,3.896368
65.000000,0.000650,3.891033
66.000000,0.000660,3.888877
67.000000,0.000670,3.893750
68.000000,0.000680,3.899833
69.000000,0.000690,3.906387
70.000000,0.000700,3.896700
71.000000,0.000710,3.884103
72.000000,0.000720,3.882371
73.000000,0.000730,3.884806
74.000000,0.000740,3.889580
75.000000,0.000750,3.898198
76.000000,0.000760,3.901801
77.000000,0.000770,3.901424
78.000000,0.000780,3.887428
79.000000,0.000790,3.884383
80.000000,0.000800,3.888413
81.000000,0.000810,3.893657
82.000000,0.000820,3.899275
83.000000,0.000830,3.901003
84.000000,0.000840,3.898709
85.000000,0.000850,3.895948
86.000000,0.000860,3.898102
87.000000,0.000870,3.902315
88.000000,0.000880,3.907367
89.000000,0.000890,3.907700
90.000000,0.000900,3.905593
91.000000,0.000910,3.901470
92.000000,0.000920,3.902081
93.000000,0.000930,3.906340
94.000000,0.000940,3.911817
95.000000,0.000950,3.911816
96.000000,0.000960,3.907185
97.000000,0.000970,3.902596
98.000000,0.000980,3.897631
99.000000,0.000990,3.896181
100.000000,0.001000,3.898103
101.000000,0.001010,3.896931
102.000000,0.001020,3.892388
103.000000,0.001030,3.888550
104.000000,0.001040,3.887897
105.000000,0.001050,3.889957
106.000000,0.001060,3.893325
107.000000,0.001070,3.894075
108.000000,0.001080,3.895483
109.000000,0.001090,3.894681
110.000000,0.001100,3.894961
111.000000,0.001110,3.896838
112.000000,0.001120,3.887008
113.000000,0.001130,3.887473
114.000000,0.001140,3.889955
115.000000,0.001150,3.888974
116.000000,0.001160,3.889767
117.000000,0.001170,3.891410
118.000000,0.001180,3.897121
119.000000,0.001190,3.898243
120.000000,0.001200,3.890378
121.000000,0.001210,3.892295
122.000000,0.001220,3.891781
123.000000,0.001230,3.889910
124.000000,0.001240,3.892903
125.000000,0.001250,3.897543
126.000000,0.001260,3.902223
127.000000,0.001270,3.905548
128.000000,0.001280,3.904375
129.000000,0.001290,3.899879
130.000000,0.001300,3.898102
131.000000,0.001310,3.901002
132.000000,0.001320,3.906433
133.000000,0.001330,3.911538
134.000000,0.001340,3.910506
135.000000,0.001350,3.905168
136.000000,0.001360,3.902456
137.000000,0.001370,3.904282
138.000000,0.001380,3.909245
139.000000,0.001390,3.911680
140.000000,0.001400,3.901052
141.000000,0.001410,3.894031
142.000000,0.001420,3.889719
143.000000,0.001430,3.890609
144.000000,0.001440,3.892437
145.000000,0.001450,3.895105
146.000000,0.001460,3.894777
147.000000,0.001470,3.891218
148.000000,0.001480,3.887568
149.000000,0.001490,3.886770
150.000000,0.001500,3.892531
151.000000,0.001510,3.898758
152.000000,0.001520,3.905451
153.000000,0.001530,3.898760
154.000000,0.001540,3.884947
155.000000,0.001550,3.882137
156.000000,0.001560,3.883634
157.000000,0.001570,3.887756
158.000000,0.001580,3.897401
159.000000,0.001590,3.901704
160.000000,0.001600,3.902693
161.000000,0.001610,3.889252
162.000000,0.001620,3.882698
163.000000,0.001630,3.886818
164.000000,0.001640,3.890237
165.000000,0.001650,3.896184
166.000000,0.001660,3.901985
167.000000,0.001670,3.902784
168.000000,0.001680,3.898614
169.000000,0.001690,3.896933
170.000000,0.001700,3.899271
171.000000,0.001710,3.902971
172.000000,0.001720,3.907513
173.000000,0.001730,3.908071
174.000000,0.001740,3.904141
175.000000,0.001750,3.901425
176.000000,0.001760,3.903017
177.000000,0.001770,3.907044
178.000000,0.001780,3.912848
179.000000,0.001790,3.911957
180.000000,0.001800,3.907511
181.000000,0.001810,3.897494
182.000000,0.001820,3.892440
183.000000,0.001830,3.894027
184.000000,0.001840,3.896370
185.000000,0.001850,3.896882
186.000000,0.001860,3.894124
187.000000,0.001870,3.889538
188.000000,0.001880,3.887194
189.000000,0.001890,3.887055
190.000000,0.001900,3.889959
191.000000,0.001910,3.896044
192.000000,0.001920,3.899554
193.000000,0.001930,3.899084
194.000000,0.001940,3.897212
195.000000,0.001950,3.886539
