0.000000,0.000000,3.897071
1.000000,0.000010,3.900534
2.000000,0.000020,3.902035
3.000000,0.000030,3.903579
4.000000,0.000040,3.888175
5.000000,0.000050,3.889910
6.000000,0.000060,3.887802
7.000000,0.000070,3.892904
8.000000,0.000080,3.893468
9.000000,0.000090,3.902546
10.000000,0.000100,3.899131
11.000000,0.000110,3.900582
12.000000,0.000120,3.885554
13.000000,0.000130,3.895714
14.000000,0.000140,3.890660
15.000000,0.000150,3.899554
16.000000,0.000160,3.895106
17.000000,0.000170,3.905688
18.000000,0.000180,3.897914
19.000000,0.000190,3.907512
20.000000,0.000200,3.899087
21.000000,0.000210,3.908730
22.000000,0.000220,3.899739
23.000000,0.000230,3.910505
24.000000,0.000240,3.901518
25.000000,0.000250,3.911723
26.000000,0.000260,3.903112
27.000000,0.000270,3.911255
28.000000,0.000280,3.905125
29.000000,0.000290,3.911676
30.000000,0.000300,3.907279
31.000000,0.000310,3.907977
32.000000,0.000320,3.897356
33.000000,0.000330,3.898945
34.000000,0.000340,3.895290
35.000000,0.000350,3.896181
36.000000,0.000360,3.893096
37.000000,0.000370,3.894494
38.000000,0.000380,3.894072
39.000000,0.000390,3.893516
40.000000,0.000400,3.894967
41.000000,0.000410,3.892344
42.000000,0.000420,3.901333
43.000000,0.000430,3.898617
44.000000,0.000440,3.907981
45.000000,0.000450,3.891359
46.000000,0.000460,3.890000
47.000000,0.000470,3.890659
48.000000,0.000480,3.893512
49.000000,0.000490,3.894826
50.000000,0.000500,3.895621
51.000000,0.000510,3.895621
52.000000,0.000520,3.899365
53.000000,0.000530,3.891359
54.000000,0.000540,3.894307
55.000000,0.000550,3.898522
56.000000,0.000560,3.897349
57.000000,0.000570,3.895809
58.000000,0.000580,3.897867
59.000000,0.000590,3.902877
60.000000,0.000600,3.906901
61.000000,0.000610,3.910835
62.000000,0.000620,3.908119
63.000000,0.000630,3.903159
64.000000,0.000640,3.902504
65.000000,0.000650,3.906015
66.000000,0.000660,3.912284
67.000000,0.000670,3.915938
68.000000,0.000680,3.913035
69.000000,0.000690,3.907841
70.000000,0.000700,3.906104
71.000000,0.000710,3.908635
72.000000,0.000720,3.913548
73.000000,0.000730,3.909290
74.000000,0.000740,3.902362
75.000000,0.000750,3.895805
76.000000,0.000760,3.893328
77.000000,0.000770,3.894312
78.000000,0.000780,3.897494
79.000000,0.000790,3.900163
80.000000,0.000800,3.898991
81.000000,0.000810,3.894357
82.000000,0.000820,3.890239
83.000000,0.000830,3.893749
84.000000,0.000840,3.899179
85.000000,0.000850,3.905780
86.000000,0.000860,3.906106
87.000000,0.000870,3.889676
88.000000,0.000880,3.883401
89.000000,0.000890,3.883778
90.000000,0.000900,3.886119
91.000000,0.000910,3.893983
92.000000,0.000920,3.900959
93.000000,0.000930,3.905076
94.000000,0.000940,3.898473
95.000000,0.000950,3.884432
96.000000,0.000960,3.886775
97.000000,0.000970,3.891547
98.000000,0.000980,3.898057
99.000000,0.000990,3.901660
100.000000,0.001000,3.899789
101.000000,0.001010,3.896230
102.000000,0.001020,3.898006
103.000000,0.001030,3.902545
104.000000,0.001040,3.907279
105.000000,0.001050,3.908165
106.000000,0.001060,3.905078
107.000000,0.001070,3.901799
108.000000,0.001080,3.902082
109.000000,0.001090,3.904562
110.000000,0.001100,3.907982
111.000000,0.001110,3.912844
112.000000,0.001120,3.912055
113.000000,0.001130,3.906900
114.000000,0.001140,3.902270
115.000000,0.001150,3.894965
116.000000,0.001160,3.896278
117.000000,0.001170,3.898757
118.000000,0.001180,3.898103
119.000000,0.001190,3.893513
120.000000,0.001200,3.888971
121.000000,0.001210,3.888784
122.000000,0.001220,3.891036
123.000000,0.001230,3.895293
124.000000,0.001240,3.895808
125.000000,0.001250,3.897868
126.000000,0.001260,3.896462
127.000000,0.001270,3.897121
128.000000,0.001280,3.893092
129.000000,0.001290,3.886914
130.000000,0.001300,3.890566
131.000000,0.001310,3.890426
132.000000,0.001320,3.888646
133.000000,0.001330,3.890941
134.000000,0.001340,3.894685
135.000000,0.001350,3.900865
136.000000,0.001360,3.894917
137.000000,0.001370,3.891782
138.000000,0.001380,3.892860
139.000000,0.001390,3.890472
140.000000,0.001400,3.891312
141.000000,0.001410,3.895622
142.000000,0.001420,3.901610
143.000000,0.001430,3.906011
144.000000,0.001440,3.905827
145.000000,0.001450,3.901754
146.000000,0.001460,3.898756
147.000000,0.001470,3.900440
148.000000,0.001480,3.905640
149.000000,0.001490,3.910459
150.000000,0.001500,3.912423
151.000000,0.001510,3.909195
152.000000,0.001520,3.903951
153.000000,0.001530,3.903764
154.000000,0.001540,3.907227
155.000000,0.001550,3.911864
156.000000,0.001560,3.906996
157.000000,0.001570,3.898571
158.000000,0.001580,3.892862
159.000000,0.001590,3.890890
160.000000,0.001600,3.892388
161.000000,0.001610,3.895947
162.000000,0.001620,3.896276
163.000000,0.001630,3.893279
164.000000,0.001640,3.888505
165.000000,0.001650,3.887098
166.000000,0.001660,3.891218
167.000000,0.001670,3.898896
168.000000,0.001680,3.905168
169.000000,0.001690,3.904423
170.000000,0.001700,3.888129
171.000000,0.001710,3.881809
172.000000,0.001720,3.884201
173.000000,0.001730,3.887849
174.000000,0.001740,3.895811
175.000000,0.001750,3.901143
176.000000,0.001760,3.901380
177.000000,0.001770,3.896226
178.000000,0.001780,3.884899
179.000000,0.001790,3.888601
180.000000,0.001800,3.894544
181.000000,0.001810,3.897959
182.000000,0.001820,3.898801
183.000000,0.001830,3.896555
184.000000,0.001840,3.896790
185.000000,0.001850,3.899134
186.000000,0.001860,3.903623
187.000000,0.001870,3.908211
188.000000,0.001880,3.907230
189.000000,0.001890,3.903389
190.000000,0.001900,3.900769
191.000000,0.001910,3.903719
192.000000,0.001920,3.908491
193.000000,0.001930,3.912661
194.000000,0.001940,3.912008
195.000000,0.001950,3.907837
196.000000,0.001960,3.903577
197.000000,0.001970,3.903203
198.000000,0.001980,3.897583
199.000000,0.001990,3.900021
200.000000,0.002000,3.899410
201.000000,0.002010,3.894310
202.000000,0.002020,3.889066
203.000000,0.002030,3.888880
204.000000,0.002040,3.890564
205.000000,0.002050,3.893888
206.000000,0.002060,3.895480
207.000000,0.002070,3.893563
208.000000,0.002080,3.893983
209.000000,0.002090,3.893937
210.000000,0.002100,3.897633
211.000000,0.002110,3.896883
212.000000,0.002120,3.889672
213.000000,0.002130,3.889770
214.000000,0.002140,3.888880
215.000000,0.002150,3.886586
216.000000,0.002160,3.890379
217.000000,0.002170,3.895855
218.000000,0.002180,3.903484
219.000000,0.002190,3.898667
220.000000,0.002200,3.890375
221.000000,0.002210,3.890468
222.000000,0.002220,3.889162
223.000000,0.002230,3.891451
224.000000,0.002240,3.897399
225.000000,0.002250,3.904092
226.000000,0.002260,3.905544
227.000000,0.002270,3.903301
228.000000,0.002280,3.899039
229.000000,0.002290,3.899178
230.000000,0.002300,3.901988
231.000000,0.002310,3.907702
232.000000,0.002320,3.911725
233.000000,0.002330,3.909524
234.000000,0.002340,3.904280
235.000000,0.002350,3.903113
236.000000,0.002360,3.906762
237.000000,0.002370,3.912334
238.000000,0.002380,3.913505
239.000000,0.002390,3.905077
240.000000,0.002400,3.893701
241.000000,0.002410,3.892063
242.000000,0.002420,3.892949
243.000000,0.002430,3.895946
244.000000,0.002440,3.897213
245.000000,0.002450,3.894498
246.000000,0.002460,3.890140
247.000000,0.002470,3.887381
248.000000,0.002480,3.888552
249.000000,0.002490,3.892858
250.000000,0.002500,3.900630
251.000000,0.002510,3.904047
252.000000,0.002520,3.904046
253.000000,0.002530,3.889350
254.000000,0.002540,3.881951
255.000000,0.002550,3.884808
256.000000,0.002560,3.888645
257.000000,0.002570,3.895808
258.000000,0.002580,3.898384
259.000000,0.002590,3.897025
260.000000,0.002600,3.896697
261.000000,0.002610,3.886819
262.000000,0.002620,3.889769
263.000000,0.002630,3.895948
264.000000,0.002640,3.896276
265.000000,0.002650,3.894918
266.000000,0.002660,3.894496
267.000000,0.002670,3.898099
268.000000,0.002680,3.900960
269.000000,0.002690,3.906247
270.000000,0.002700,3.907791
271.000000,0.002710,3.903764
272.000000,0.002720,3.899369
273.000000,0.002730,3.900958
274.000000,0.002740,3.905545
275.000000,0.002750,3.910601
276.000000,0.002760,3.912239
277.000000,0.002770,3.908820
278.000000,0.002780,3.903857
279.000000,0.002790,3.903955
280.000000,0.002800,3.906200
281.000000,0.002810,3.901284
282.000000,0.002820,3.901238
283.000000,0.002830,3.897260
284.000000,0.002840,3.891034
285.000000,0.002850,3.889396
286.000000,0.002860,3.890704
287.000000,0.002870,3.894168
288.000000,0.002880,3.895710
289.000000,0.002890,3.893798
290.000000,0.002900,3.889346
291.000000,0.002910,3.890280
292.000000,0.002920,3.894589
293.000000,0.002930,3.900583
294.000000,0.002940,3.903907
295.000000,0.002950,3.891736
296.000000,0.002960,3.887334
297.000000,0.002970,3.885464
298.000000,0.002980,3.884949
299.000000,0.002990,3.892392
300.000000,0.003000,3.900162
301.000000,0.003010,3.905123
302.000000,0.003020,3.896933
303.000000,0.003030,3.884105
304.000000,0.003040,3.887099
305.000000,0.003050,3.891875
306.000000,0.003060,3.897445
307.000000,0.003070,3.902078
308.000000,0.003080,3.901471
309.000000,0.003090,3.897583
310.000000,0.003100,3.897819
311.000000,0.003110,3.901334
312.000000,0.003120,3.905779
313.000000,0.003130,3.908539
314.000000,0.003140,3.907137
315.000000,0.003150,3.902692
316.000000,0.003160,3.902592
317.000000,0.003170,3.906104
318.000000,0.003180,3.910273
319.000000,0.003190,3.913453
320.000000,0.003200,3.909010
321.000000,0.003210,3.904187
322.000000,0.003220,3.901755
323.000000,0.003230,3.897165
324.000000,0.003240,3.899554
325.000000,0.003250,3.898712
326.000000,0.003260,3.894353
327.000000,0.003270,3.889254
328.000000,0.003280,3.887942
329.000000,0.003290,3.889252
330.000000,0.003300,3.891547
331.000000,0.003310,3.895108
332.000000,0.003320,3.895061
333.000000,0.003330,3.895292
334.000000,0.003340,3.894871
335.000000,0.003350,3.899225
336.000000,0.003360,3.894263
337.000000,0.003370,3.889160
338.000000,0.003380,3.889674
339.000000,0.003390,3.887899
340.000000,0.003400,3.887285
341.000000,0.003410,3.891735
342.000000,0.003420,3.897870
343.000000,0.003430,3.904281
344.000000,0.003440,3.895244
345.000000,0.003450,3.891267
346.000000,0.003460,3.890611
347.000000,0.003470,3.889021
348.000000,0.003480,3.891876
349.000000,0.003490,3.897445
350.000000,0.003500,3.904140
351.000000,0.003510,3.905967
352.000000,0.003520,3.903624
353.000000,0.003530,3.899131
354.000000,0.003540,3.898992
355.000000,0.003550,3.901425
356.000000,0.003560,3.906856
357.000000,0.003570,3.911818
358.000000,0.003580,3.909571
359.000000,0.003590,3.904188
360.000000,0.003600,3.902688
361.000000,0.003610,3.905263
362.000000,0.003620,3.910178
363.000000,0.003630,3.913458
364.000000,0.003640,3.904377
365.000000,0.003650,3.896227
366.000000,0.003660,3.891502
367.000000,0.003670,3.890190
368.000000,0.003680,3.891877
369.000000,0.003690,3.895480
370.000000,0.003700,3.896135
371.000000,0.003710,3.892296
372.000000,0.003720,3.887849
373.000000,0.003730,3.887522
374.000000,0.003740,3.893559
375.000000,0.003750,3.900909
376.000000,0.003760,3.905358
377.000000,0.003770,3.903722
378.000000,0.003780,3.887243
379.000000,0.003790,3.882279
380.000000,0.003800,3.884714
381.000000,0.003810,3.888364
382.000000,0.003820,3.896834
383.000000,0.003830,3.900675
384.000000,0.003840,3.901001
385.000000,0.003850,3.894587
386.000000,0.003860,3.884850
387.000000,0.003870,3.889720
388.000000,0.003880,3.895809
389.000000,0.003890,3.897819
390.000000,0.003900,3.897163
391.000000,0.003910,3.895618
392.000000,0.003920,3.897354
393.000000,0.003930,3.901095
394.000000,0.003940,3.906855
395.000000,0.003950,3.908166
396.000000,0.003960,3.904190
397.000000,0.003970,3.900767
398.000000,0.003980,3.901941
399.000000,0.003990,3.907135
400.000000,0.004000,3.911771
401.000000,0.004010,3.912282
402.000000,0.004020,3.909428
403.000000,0.004030,3.904376
404.000000,0.004040,3.903390
405.000000,0.004050,3.904609
406.000000,0.004060,3.898617
407.000000,0.004070,3.900397
408.000000,0.004080,3.898663
409.000000,0.004090,3.895292
410.000000,0.004100,3.890282
411.000000,0.004110,3.888457
412.000000,0.004120,3.889861
413.000000,0.004130,3.892717
414.000000,0.004140,3.896136
415.000000,0.004150,3.894962
416.000000,0.004160,3.895481
417.000000,0.004170,3.894639
418.000000,0.004180,3.898523
419.000000,0.004190,3.895808
420.000000,0.004200,3.889114
421.000000,0.004210,3.890379
422.000000,0.004220,3.889911
423.000000,0.004230,3.888038
424.000000,0.004240,3.891079
425.000000,0.004250,3.895855
426.000000,0.004260,3.902641
427.000000,0.004270,3.896509
428.000000,0.004280,3.890890
429.000000,0.004290,3.891452
430.000000,0.004300,3.889207
431.000000,0.004310,3.891643
432.000000,0.004320,3.897492
433.000000,0.004330,3.904045
434.000000,0.004340,3.906198
435.000000,0.004350,3.903343
436.000000,0.004360,3.899082
437.000000,0.004370,3.899599
438.000000,0.004380,3.903439
439.000000,0.004390,3.908491
440.000000,0.004400,3.911447
441.000000,0.004410,3.908820
442.000000,0.004420,3.903485
443.000000,0.004430,3.903019
444.000000,0.004440,3.907276
445.000000,0.004450,3.912661
446.000000,0.004460,3.912613
447.000000,0.004470,3.901424
448.000000,0.004480,3.892763
449.000000,0.004490,3.893466
450.000000,0.004500,3.895290
451.000000,0.004510,3.897963
452.000000,0.004520,3.894875
453.000000,0.004530,3.889487
454.000000,0.004540,3.888554
455.000000,0.004550,3.889302
456.000000,0.004560,3.892437
457.000000,0.004570,3.897821
458.000000,0.004580,3.900912
459.000000,0.004590,3.900161
460.000000,0.004600,3.898244
461.000000,0.004610,3.887334
462.000000,0.004620,3.884529
463.000000,0.004630,3.889068
464.000000,0.004640,3.893047
465.000000,0.004650,3.894494
466.000000,0.004660,3.893749
467.000000,0.004670,3.895011
468.000000,0.004680,3.896648
469.000000,0.004690,3.889204
470.000000,0.004700,3.893468
