0.000000,0.000000,3.889111
1.000000,0.000010,3.896464
2.000000,0.000020,3.889345
3.000000,0.000030,3.900021
4.000000,0.000040,3.898383
5.000000,0.000050,3.905077
6.000000,0.000060,3.898616
7.000000,0.000070,3.889066
8.000000,0.000080,3.889812
9.000000,0.000090,3.890379
10.000000,0.000100,3.894262
11.000000,0.000110,3.895903
12.000000,0.000120,3.903626
13.000000,0.000130,3.901382
14.000000,0.000140,3.899834
15.000000,0.000150,3.887942
16.000000,0.000160,3.897120
17.000000,0.000170,3.891688
18.000000,0.000180,3.901146
19.000000,0.000190,3.897823
20.000000,0.000200,3.907370
21.000000,0.000210,3.899599
22.000000,0.000220,3.908541
23.000000,0.000230,3.901143
24.000000,0.000240,3.910508
25.000000,0.000250,3.902081
26.000000,0.000260,3.912286
27.000000,0.000270,3.903389
28.000000,0.000280,3.913596
29.000000,0.000290,3.904187
30.000000,0.000300,3.913922
31.000000,0.000310,3.904466
32.000000,0.000320,3.913547
33.000000,0.000330,3.905545
34.000000,0.000340,3.908403
35.000000,0.000350,3.896182
36.000000,0.000360,3.894825
37.000000,0.000370,3.895806
38.000000,0.000380,3.897632
39.000000,0.000390,3.899129
40.000000,0.000400,3.896276
41.000000,0.000410,3.892390
42.000000,0.000420,3.888834
43.000000,0.000430,3.888504
44.000000,0.000440,3.892672
45.000000,0.000450,3.900161
46.000000,0.000460,3.906901
47.000000,0.000470,3.908774
48.000000,0.000480,3.893331
49.000000,0.000490,3.884993
50.000000,0.000500,3.887242
51.000000,0.000510,3.891219
52.000000,0.000520,3.898666
53.000000,0.000530,3.903719
54.000000,0.000540,3.904611
55.000000,0.000550,3.901236
56.000000,0.000560,3.888695
57.000000,0.000570,3.890189
58.000000,0.000580,3.895339
59.000000,0.000590,3.900629
60.000000,0.000600,3.904610
61.000000,0.000610,3.903158
62.000000,0.000620,3.900350
63.000000,0.000630,3.900679
64.000000,0.000640,3.905265
65.000000,0.000650,3.910084
66.000000,0.000660,3.911399
67.000000,0.000670,3.908634
68.000000,0.000680,3.905173
69.000000,0.000690,3.905125
70.000000,0.000700,3.909661
71.000000,0.000710,3.913220
72.000000,0.000720,3.914719
73.000000,0.000730,3.910507
74.000000,0.000740,3.905311
75.000000,0.000750,3.904328
76.000000,0.000760,3.897961
77.000000,0.000770,3.899878
78.000000,0.000780,3.900678
79.000000,0.000790,3.897027
80.000000,0.000800,3.891782
81.000000,0.000810,3.889390
82.000000,0.000820,3.889628
83.000000,0.000830,3.892483
84.000000,0.000840,3.896179
85.000000,0.000850,3.896276
86.000000,0.000860,3.896882
87.000000,0.000870,3.895201
88.000000,0.000880,3.897635
89.000000,0.000890,3.898285
90.000000,0.000900,3.889816
91.000000,0.000910,3.890707
92.000000,0.000920,3.891363
93.000000,0.000930,3.888832
94.000000,0.000940,3.890845
95.000000,0.000950,3.895384
96.000000,0.000960,3.901706
97.000000,0.000970,3.899695
98.000000,0.000980,3.892015
99.000000,0.000990,3.892393
100.000000,0.001000,3.890472
101.000000,0.001010,3.891643
102.000000,0.001020,3.897495
103.000000,0.001030,3.904141
104.000000,0.001040,3.906390
105.000000,0.001050,3.904933
106.000000,0.001060,3.900585
107.000000,0.001070,3.899318
108.000000,0.001080,3.900910
109.000000,0.001090,3.906016
110.000000,0.001100,3.911867
111.000000,0.001110,3.912241
112.000000,0.001120,3.908071
113.000000,0.001130,3.903343
114.000000,0.001140,3.905685
115.000000,0.001150,3.909428
116.000000,0.001160,3.914065
117.000000,0.001170,3.910133
118.000000,0.001180,3.897261
119.000000,0.001190,3.892577
120.000000,0.001200,3.891781
121.000000,0.001210,3.893841
122.000000,0.001220,3.896790
123.000000,0.001230,3.897348
124.000000,0.001240,3.894965
125.000000,0.001250,3.890939
126.000000,0.001260,3.888175
127.000000,0.001270,3.889533
128.000000,0.001280,3.895948
129.000000,0.001290,3.903110
130.000000,0.001300,3.907933
131.000000,0.001310,3.895619
132.000000,0.001320,3.883965
133.000000,0.001330,3.884009
134.000000,0.001340,3.885601
135.000000,0.001350,3.892109
136.000000,0.001360,3.900346
137.000000,0.001370,3.904423
138.000000,0.001380,3.902687
139.000000,0.001390,3.887801
140.000000,0.001400,3.887008
141.000000,0.001410,3.892860
142.000000,0.001420,3.898098
143.000000,0.001430,3.901052
144.000000,0.001440,3.900302
145.000000,0.001450,3.898616
