0.000000,0.000000,3.903296
1.000000,0.000010,3.908451
2.000000,0.000020,3.905591
3.000000,0.000030,3.907793
4.000000,0.000040,3.902739
5.000000,0.000050,3.895529
6.000000,0.000060,3.897026
7.000000,0.000070,3.891407
8.000000,0.000080,3.894731
9.000000,0.000090,3.889021
10.000000,0.000100,3.893795
11.000000,0.000110,3.888176
12.000000,0.000120,3.892389
13.000000,0.000130,3.887708
14.000000,0.000140,3.893939
15.000000,0.000150,3.893699
16.000000,0.000160,3.901707
17.000000,0.000170,3.897727
18.000000,0.000180,3.892672
19.000000,0.000190,3.880031
20.000000,0.000200,3.888458
21.000000,0.000210,3.881954
22.000000,0.000220,3.892813
23.000000,0.000230,3.889113
24.000000,0.000240,3.900726
25.000000,0.000250,3.894775
26.000000,0.000260,3.889349
27.000000,0.000270,3.883263
28.000000,0.000280,3.892014
29.000000,0.000290,3.887006
30.000000,0.000300,3.897589
31.000000,0.000310,3.892716
32.000000,0.000320,3.902316
33.000000,0.000330,3.895621
34.000000,0.000340,3.902786
35.000000,0.000350,3.898058
36.000000,0.000360,3.904375
37.000000,0.000370,3.900114
38.000000,0.000380,3.905451
39.000000,0.000390,3.904282
40.000000,0.000400,3.906617
41.000000,0.000410,3.907789
42.000000,0.000420,3.905264
43.000000,0.000430,3.910554
44.000000,0.000440,3.905358
45.000000,0.000450,3.910601
46.000000,0.000460,3.895996
47.000000,0.000470,3.898943
48.000000,0.000480,3.890706
49.000000,0.000490,3.895809
50.000000,0.000500,3.888273
51.000000,0.000510,3.894400
52.000000,0.000520,3.886867
53.000000,0.000530,3.893186
54.000000,0.000540,3.886399
55.000000,0.000550,3.893138
56.000000,0.000560,3.892766
57.000000,0.000570,3.895759
58.000000,0.000580,3.902266
59.000000,0.000590,3.901750
60.000000,0.000600,3.887852
61.000000,0.000610,3.883445
62.000000,0.000620,3.882277
63.000000,0.000630,3.883544
64.000000,0.000640,3.890756
65.000000,0.000650,3.898758
66.000000,0.000660,3.904890
67.000000,0.000670,3.897260
68.000000,0.000680,3.886257
69.000000,0.000690,3.886726
70.000000,0.000700,3.888831
71.000000,0.000710,3.892903
72.000000,0.000720,3.900395
73.000000,0.000730,3.905310
74.000000,0.000740,3.903342
75.000000,0.000750,3.899415
76.000000,0.000760,3.899178
77.000000,0.000770,3.901516
78.000000,0.000780,3.905964
79.000000,0.000790,3.911116
80.000000,0.000800,3.910458
81.000000,0.000810,3.906250
82.000000,0.000820,3.903440
83.000000,0.000830,3.904420
84.000000,0.000840,3.908446
85.000000,0.000850,3.912848
86.000000,0.000860,3.914254
87.000000,0.000870,3.906574
88.000000,0.000880,3.894405
89.000000,0.000890,3.893047
90.000000,0.000900,3.894687
91.000000,0.000910,3.896462
92.000000,0.000920,3.896042
93.000000,0.000930,3.892295
94.000000,0.000940,3.887009
95.000000,0.000950,3.885369
96.000000,0.000960,3.885697
97.000000,0.000970,3.889019
98.000000,0.000980,3.896743
99.000000,0.000990,3.900814
100.000000,0.001000,3.901051
101.000000,0.001010,3.887338
102.000000,0.001020,3.878766
103.000000,0.001030,3.881017
104.000000,0.001040,3.884760
105.000000,0.001050,3.891592
106.000000,0.001060,3.895947
107.000000,0.001070,3.896603
108.000000,0.001080,3.894824
109.000000,0.001090,3.883449
110.000000,0.001100,3.883683
111.000000,0.001110,3.889958
112.000000,0.001120,3.894400
113.000000,0.001130,3.895386
114.000000,0.001140,3.893608
115.000000,0.001150,3.894263
116.000000,0.001160,3.896274
117.000000,0.001170,3.900960
