0.000000,0.000000,3.907651
1.000000,0.000010,3.894591
2.000000,0.000020,3.901053
3.000000,0.000030,3.891736
4.000000,0.000040,3.898195
5.000000,0.000050,3.889721
6.000000,0.000060,3.897164
7.000000,0.000070,3.889911
8.000000,0.000080,3.896275
9.000000,0.000090,3.889675
10.000000,0.000100,3.898568
11.000000,0.000110,3.895197
12.000000,0.000120,3.904844
13.000000,0.000130,3.900488
14.000000,0.000140,3.893562
15.000000,0.000150,3.885648
16.000000,0.000160,3.890660
17.000000,0.000170,3.889490
18.000000,0.000180,3.896372
19.000000,0.000190,3.899458
20.000000,0.000200,3.902078
21.000000,0.000210,3.902085
22.000000,0.000220,3.890141
23.000000,0.000230,3.894776
24.000000,0.000240,3.893653
25.000000,0.000250,3.898288
26.000000,0.000260,3.903811
27.000000,0.000270,3.905403
28.000000,0.000280,3.903203
29.000000,0.000290,3.899411
30.000000,0.000300,3.900256
31.000000,0.000310,3.904048
32.000000,0.000320,3.908445
33.000000,0.000330,3.912381
34.000000,0.000340,3.911538
35.000000,0.000350,3.907513
36.000000,0.000360,3.904982
37.000000,0.000370,3.906060
38.000000,0.000380,3.910975
39.000000,0.000390,3.915705
40.000000,0.000400,3.917016
41.000000,0.000410,3.911071
42.000000,0.000420,3.897822
43.000000,0.000430,3.896743
44.000000,0.000440,3.898241
45.000000,0.000450,3.901095
46.000000,0.000460,3.901658
47.000000,0.000470,3.898569
48.000000,0.000480,3.894592
49.000000,0.000490,3.891735
50.000000,0.000500,3.893094
51.000000,0.000510,3.896276
52.000000,0.000520,3.904562
53.000000,0.000530,3.906528
54.000000,0.000540,3.904845
55.000000,0.000550,3.896091
56.000000,0.000560,3.887196
57.000000,0.000570,3.889864
58.000000,0.000580,3.894591
59.000000,0.000590,3.898613
60.000000,0.000600,3.901518
61.000000,0.000610,3.899036
62.000000,0.000620,3.898616
63.000000,0.000630,3.892062
64.000000,0.000640,3.889490
65.000000,0.000650,3.896321
66.000000,0.000660,3.897632
67.000000,0.000670,3.896416
68.000000,0.000680,3.895669
69.000000,0.000690,3.897681
70.000000,0.000700,3.900067
71.000000,0.000710,3.904610
72.000000,0.000720,3.908447
73.000000,0.000730,3.907368
74.000000,0.000740,3.902224
75.000000,0.000750,3.900767
76.000000,0.000760,3.903954
77.000000,0.000770,3.908542
78.000000,0.000780,3.913457
79.000000,0.000790,3.911537
80.000000,0.000800,3.906528
81.000000,0.000810,3.903767
82.000000,0.000820,3.906107
83.000000,0.000830,3.905544
84.000000,0.000840,3.902222
85.000000,0.000850,3.899179
86.000000,0.000860,3.894075
87.000000,0.000870,3.890003
88.000000,0.000880,3.890473
89.000000,0.000890,3.892580
90.000000,0.000900,3.896181
91.000000,0.000910,3.896324
92.000000,0.000920,3.893139
93.000000,0.000930,3.891500
94.000000,0.000940,3.893564
95.000000,0.000950,3.898381
96.000000,0.000960,3.904936
97.000000,0.000970,3.895806
98.000000,0.000980,3.889491
99.000000,0.000990,3.886821
100.000000,0.001000,3.885131
101.000000,0.001010,3.889441
102.000000,0.001020,3.896137
103.000000,0.001030,3.904422
104.000000,0.001040,3.906247
105.000000,0.001050,3.890987
106.000000,0.001060,3.887054
107.000000,0.001070,3.888553
108.000000,0.001080,3.892624
109.000000,0.001090,3.899413
110.000000,0.001100,3.904890
111.000000,0.001110,3.905262
112.000000,0.001120,3.900442
113.000000,0.001130,3.899180
114.000000,0.001140,3.900954
115.000000,0.001150,3.905172
116.000000,0.001160,3.910416
117.000000,0.001170,3.910791
118.000000,0.001180,3.906995
119.000000,0.001190,3.903108
120.000000,0.001200,3.904237
121.000000,0.001210,3.909054
122.000000,0.001220,3.913782
123.000000,0.001230,3.914348
124.000000,0.001240,3.909661
125.000000,0.001250,3.895855
126.000000,0.001260,3.893231
127.000000,0.001270,3.894073
128.000000,0.001280,3.897119
129.000000,0.001290,3.898569
130.000000,0.001300,3.896087
131.000000,0.001310,3.891498
132.000000,0.001320,3.888321
133.000000,0.001330,3.889019
134.000000,0.001340,3.891502
135.000000,0.001350,3.899414
136.000000,0.001360,3.902875
137.000000,0.001370,3.901003
138.000000,0.001380,3.895342
139.000000,0.001390,3.885318
140.000000,0.001400,3.886585
141.000000,0.001410,3.891128
142.000000,0.001420,3.894032
143.000000,0.001430,3.897822
144.000000,0.001440,3.896135
145.000000,0.001450,3.897350
146.000000,0.001460,3.893751
147.000000,0.001470,3.889579
148.000000,0.001480,3.896042
149.000000,0.001490,3.896697
150.000000,0.001500,3.894728
151.000000,0.001510,3.894542
152.000000,0.001520,3.897490
153.000000,0.001530,3.901940
154.000000,0.001540,3.907135
155.000000,0.001550,3.907745
156.000000,0.001560,3.904606
157.000000,0.001570,3.900394
158.000000,0.001580,3.900910
159.000000,0.001590,3.904702
160.000000,0.001600,3.910647
161.000000,0.001610,3.913172
162.000000,0.001620,3.908960
163.000000,0.001630,3.904375
164.000000,0.001640,3.904376
165.000000,0.001650,3.907838
166.000000,0.001660,3.908731
167.000000,0.001670,3.902503
168.000000,0.001680,3.897680
169.000000,0.001690,3.891920
170.000000,0.001700,3.891032
171.000000,0.001710,3.893281
172.000000,0.001720,3.896513
173.000000,0.001730,3.896231
174.000000,0.001740,3.891735
175.000000,0.001750,3.888177
176.000000,0.001760,3.889863
177.000000,0.001770,3.895806
178.000000,0.001780,3.902548
179.000000,0.001790,3.908071
180.000000,0.001800,3.896184
181.000000,0.001810,3.885321
182.000000,0.001820,3.883960
