0.000000,0.000000,0.048271
1.000000,0.000010,0.048360
2.000000,0.000020,0.048316
3.000000,0.000030,0.048271
4.000000,0.000040,0.048272
5.000000,0.000050,0.048269
6.000000,0.000060,0.048364
7.000000,0.000070,0.048175
8.000000,0.000080,0.048456
9.000000,0.000090,0.048084
10.000000,0.000100,0.048693
11.000000,0.000110,0.048221
12.000000,0.000120,0.048597
13.000000,0.000130,0.048082
14.000000,0.000140,0.048596
15.000000,0.000150,0.048220
16.000000,0.000160,0.048597
17.000000,0.000170,0.048079
18.000000,0.000180,0.048740
19.000000,0.000190,0.048083
20.000000,0.000200,0.048594
21.000000,0.000210,0.048037
22.000000,0.000220,0.048551
23.000000,0.000230,0.048221
24.000000,0.000240,0.048410
25.000000,0.000250,0.048177
26.000000,0.000260,0.048268
27.000000,0.000270,0.048224
28.000000,0.000280,0.048173
29.000000,0.000290,0.048080
30.000000,0.000300,0.048223
31.000000,0.000310,0.048175
32.000000,0.000320,0.048175
33.000000,0.000330,0.048079
34.000000,0.000340,0.048085
35.000000,0.000350,0.048220
36.000000,0.000360,0.048174
37.000000,0.000370,0.048224
38.000000,0.000380,0.048082
39.000000,0.000390,0.048362
40.000000,0.000400,0.048224
41.000000,0.000410,0.048362
42.000000,0.000420,0.048132
43.000000,0.000430,0.048460
44.000000,0.000440,0.048269
45.000000,0.000450,0.048692
46.000000,0.000460,0.048175
47.000000,0.000470,0.048455
48.000000,0.000480,0.048174
49.000000,0.000490,0.048644
50.000000,0.000500,0.048173
51.000000,0.000510,0.048597
52.000000,0.000520,0.048270
53.000000,0.000530,0.048688
54.000000,0.000540,0.048221
55.000000,0.000550,0.048411
56.000000,0.000560,0.048363
57.000000,0.000570,0.048079
58.000000,0.000580,0.048127
59.000000,0.000590,0.048458
60.000000,0.000600,0.048688
61.000000,0.000610,0.048739
62.000000,0.000620,0.048598
63.000000,0.000630,0.048361
64.000000,0.000640,0.048128
65.000000,0.000650,0.048225
66.000000,0.000660,0.048364
67.000000,0.000670,0.048551
68.000000,0.000680,0.048735
69.000000,0.000690,0.048738
70.000000,0.000700,0.048457
71.000000,0.000710,0.048083
72.000000,0.000720,0.048034
73.000000,0.000730,0.048504
74.000000,0.000740,0.048738
75.000000,0.000750,0.048645
76.000000,0.000760,0.048595
77.000000,0.000770,0.048413
78.000000,0.000780,0.048177
79.000000,0.000790,0.048035
80.000000,0.000800,0.048365
81.000000,0.000810,0.048646
82.000000,0.000820,0.048692
83.000000,0.000830,0.048596
84.000000,0.000840,0.048127
85.000000,0.000850,0.048129
86.000000,0.000860,0.048223
87.000000,0.000870,0.048456
88.000000,0.000880,0.048596
89.000000,0.000890,0.048505
90.000000,0.000900,0.048547
91.000000,0.000910,0.048269
92.000000,0.000920,0.047991
93.000000,0.000930,0.047940
94.000000,0.000940,0.048176
95.000000,0.000950,0.048410
