0.000000,0.000000,0.220964
1.000000,0.000010,0.220823
2.000000,0.000020,0.220917
3.000000,0.000030,0.220637
4.000000,0.000040,0.220873
5.000000,0.000050,0.220730
6.000000,0.000060,0.221154
7.000000,0.000070,0.220730
8.000000,0.000080,0.221154
9.000000,0.000090,0.220776
10.000000,0.000100,0.221244
11.000000,0.000110,0.220823
12.000000,0.000120,0.220963
13.000000,0.000130,0.220726
14.000000,0.000140,0.221150
15.000000,0.000150,0.220729
16.000000,0.000160,0.221149
17.000000,0.000170,0.220871
18.000000,0.000180,0.221242
19.000000,0.000190,0.220776
20.000000,0.000200,0.221149
21.000000,0.000210,0.220962
22.000000,0.000220,0.221242
23.000000,0.000230,0.220730
24.000000,0.000240,0.221384
25.000000,0.000250,0.220776
26.000000,0.000260,0.221432
27.000000,0.000270,0.220730
28.000000,0.000280,0.221246
29.000000,0.000290,0.220731
30.000000,0.000300,0.221243
31.000000,0.000310,0.221010
32.000000,0.000320,0.221151
33.000000,0.000330,0.220684
34.000000,0.000340,0.220918
35.000000,0.000350,0.221056
36.000000,0.000360,0.220778
37.000000,0.000370,0.220635
38.000000,0.000380,0.220868
39.000000,0.000390,0.221198
40.000000,0.000400,0.221293
41.000000,0.000410,0.221342
42.000000,0.000420,0.221057
43.000000,0.000430,0.220775
44.000000,0.000440,0.220729
45.000000,0.000450,0.220775
46.000000,0.000460,0.221106
47.000000,0.000470,0.221336
48.000000,0.000480,0.221243
49.000000,0.000490,0.220960
50.000000,0.000500,0.220773
51.000000,0.000510,0.220918
52.000000,0.000520,0.220775
53.000000,0.000530,0.220727
54.000000,0.000540,0.221010
55.000000,0.000550,0.221290
56.000000,0.000560,0.221434
57.000000,0.000570,0.221059
58.000000,0.000580,0.220679
59.000000,0.000590,0.220683
60.000000,0.000600,0.220730
61.000000,0.000610,0.221152
62.000000,0.000620,0.221196
63.000000,0.000630,0.221244
64.000000,0.000640,0.221244
65.000000,0.000650,0.220872
66.000000,0.000660,0.220777
67.000000,0.000670,0.220540
68.000000,0.000680,0.220729
69.000000,0.000690,0.221059
70.000000,0.000700,0.221103
71.000000,0.000710,0.221241
72.000000,0.000720,0.220822
73.000000,0.000730,0.220591
74.000000,0.000740,0.220497
75.000000,0.000750,0.220587
76.000000,0.000760,0.221148
77.000000,0.000770,0.221105
78.000000,0.000780,0.221151
79.000000,0.000790,0.220917
80.000000,0.000800,0.220590
81.000000,0.000810,0.220778
82.000000,0.000820,0.220636
83.000000,0.000830,0.220963
84.000000,0.000840,0.221103
85.000000,0.000850,0.221200
86.000000,0.000860,0.221432
87.000000,0.000870,0.220639
88.000000,0.000880,0.220540
89.000000,0.000890,0.220541
90.000000,0.000900,0.220870
91.000000,0.000910,0.221337
92.000000,0.000920,0.221105
93.000000,0.000930,0.221244
94.000000,0.000940,0.221151
95.000000,0.000950,0.220824
96.000000,0.000960,0.220917
97.000000,0.000970,0.220495
98.000000,0.000980,0.220775
99.000000,0.000990,0.221007
100.000000,0.001000,0.221152
101.000000,0.001010,0.221477
102.000000,0.001020,0.221055
103.000000,0.001030,0.220915
104.000000,0.001040,0.220543
105.000000,0.001050,0.220591
106.000000,0.001060,0.221198
107.000000,0.001070,0.221195
108.000000,0.001080,0.221339
109.000000,0.001090,0.221101
110.000000,0.001100,0.221010
111.000000,0.001110,0.220960
112.000000,0.001120,0.220634
113.000000,0.001130,0.220636
114.000000,0.001140,0.220962
115.000000,0.001150,0.221056
116.000000,0.001160,0.221428
117.000000,0.001170,0.221196
118.000000,0.001180,0.220871
119.000000,0.001190,0.220685
120.000000,0.001200,0.220633
121.000000,0.001210,0.221008
122.000000,0.001220,0.221056
123.000000,0.001230,0.221154
124.000000,0.001240,0.221196
125.000000,0.001250,0.220919
126.000000,0.001260,0.220729
127.000000,0.001270,0.220589
128.000000,0.001280,0.220731
129.000000,0.001290,0.220869
130.000000,0.001300,0.221055
131.000000,0.001310,0.221337
132.000000,0.001320,0.221107
133.000000,0.001330,0.220870
