0.000000,0.000000,0.130661
1.000000,0.000010,0.131128
2.000000,0.000020,0.130661
3.000000,0.000030,0.131363
4.000000,0.000040,0.130709
5.000000,0.000050,0.131220
6.000000,0.000060,0.130662
7.000000,0.000070,0.131129
8.000000,0.000080,0.130611
9.000000,0.000090,0.131221
10.000000,0.000100,0.130564
11.000000,0.000110,0.131081
12.000000,0.000120,0.130664
13.000000,0.000130,0.131175
14.000000,0.000140,0.130612
15.000000,0.000150,0.130896
16.000000,0.000160,0.130663
17.000000,0.000170,0.130898
18.000000,0.000180,0.130753
19.000000,0.000190,0.130755
20.000000,0.000200,0.130710
21.000000,0.000210,0.130659
22.000000,0.000220,0.130801
23.000000,0.000230,0.130661
24.000000,0.000240,0.130800
25.000000,0.000250,0.130612
26.000000,0.000260,0.130940
27.000000,0.000270,0.130567
28.000000,0.000280,0.130895
29.000000,0.000290,0.130616
30.000000,0.000300,0.130753
31.000000,0.000310,0.130568
32.000000,0.000320,0.130661
33.000000,0.000330,0.130663
34.000000,0.000340,0.130847
35.000000,0.000350,0.130567
36.000000,0.000360,0.130660
37.000000,0.000370,0.130522
38.000000,0.000380,0.130990
39.000000,0.000390,0.130612
40.000000,0.000400,0.130986
41.000000,0.000410,0.130567
42.000000,0.000420,0.131081
43.000000,0.000430,0.130707
44.000000,0.000440,0.130990
45.000000,0.000450,0.130474
46.000000,0.000460,0.131176
47.000000,0.000470,0.130565
48.000000,0.000480,0.131269
49.000000,0.000490,0.130426
50.000000,0.000500,0.130987
51.000000,0.000510,0.130612
52.000000,0.000520,0.131037
53.000000,0.000530,0.130755
54.000000,0.000540,0.130945
55.000000,0.000550,0.130661
56.000000,0.000560,0.130990
57.000000,0.000570,0.130798
58.000000,0.000580,0.131178
59.000000,0.000590,0.130660
60.000000,0.000600,0.130520
61.000000,0.000610,0.130659
62.000000,0.000620,0.130988
63.000000,0.000630,0.131224
64.000000,0.000640,0.131130
65.000000,0.000650,0.131085
66.000000,0.000660,0.130707
67.000000,0.000670,0.130570
68.000000,0.000680,0.130754
69.000000,0.000690,0.130707
70.000000,0.000700,0.131038
71.000000,0.000710,0.131128
72.000000,0.000720,0.131267
73.000000,0.000730,0.131081
74.000000,0.000740,0.130567
75.000000,0.000750,0.130569
76.000000,0.000760,0.130800
77.000000,0.000770,0.131035
78.000000,0.000780,0.131079
79.000000,0.000790,0.131129
80.000000,0.000800,0.130990
81.000000,0.000810,0.130659
82.000000,0.000820,0.130520
83.000000,0.000830,0.130708
84.000000,0.000840,0.131032
85.000000,0.000850,0.131222
86.000000,0.000860,0.131082
87.000000,0.000870,0.130941
88.000000,0.000880,0.130708
89.000000,0.000890,0.130517
90.000000,0.000900,0.130662
91.000000,0.000910,0.130709
92.000000,0.000920,0.131034
93.000000,0.000930,0.131412
94.000000,0.000940,0.131177
95.000000,0.000950,0.130894
96.000000,0.000960,0.130569
97.000000,0.000970,0.130521
98.000000,0.000980,0.130851
99.000000,0.000990,0.130848
100.000000,0.001000,0.131083
101.000000,0.001010,0.131129
102.000000,0.001020,0.130846
103.000000,0.001030,0.130802
104.000000,0.001040,0.130430
105.000000,0.001050,0.130473
106.000000,0.001060,0.130942
107.000000,0.001070,0.131082
108.000000,0.001080,0.131222
109.000000,0.001090,0.130945
110.000000,0.001100,0.130659
111.000000,0.001110,0.130424
112.000000,0.001120,0.130380
113.000000,0.001130,0.130894
114.000000,0.001140,0.130988
115.000000,0.001150,0.131080
116.000000,0.001160,0.130938
117.000000,0.001170,0.130614
118.000000,0.001180,0.130616
119.000000,0.001190,0.130285
120.000000,0.001200,0.130473
121.000000,0.001210,0.130756
122.000000,0.001220,0.130895
123.000000,0.001230,0.131269
124.000000,0.001240,0.130846
125.000000,0.001250,0.130517
126.000000,0.001260,0.130427
127.000000,0.001270,0.130332
128.000000,0.001280,0.130802
129.000000,0.001290,0.130898
130.000000,0.001300,0.130992
131.000000,0.001310,0.131083
132.000000,0.001320,0.130986
133.000000,0.001330,0.130660
134.000000,0.001340,0.130381
135.000000,0.001350,0.130381
136.000000,0.001360,0.130471
137.000000,0.001370,0.130751
138.000000,0.001380,0.131131
139.000000,0.001390,0.131033
140.000000,0.001400,0.131032
141.000000,0.001410,0.130756
142.000000,0.001420,0.130613
143.000000,0.001430,0.130567
144.000000,0.001440,0.130520
145.000000,0.001450,0.130753
146.000000,0.001460,0.130895
147.000000,0.001470,0.131035
148.000000,0.001480,0.131172
