0.000000,0.000000,0.009414
1.000000,0.000010,0.009835
2.000000,0.000020,0.009555
3.000000,0.000030,0.009972
4.000000,0.000040,0.009506
5.000000,0.000050,0.009978
6.000000,0.000060,0.009650
7.000000,0.000070,0.010023
8.000000,0.000080,0.009504
9.000000,0.000090,0.010022
10.000000,0.000100,0.009322
11.000000,0.000110,0.010066
12.000000,0.000120,0.009555
13.000000,0.000130,0.009974
14.000000,0.000140,0.009552
15.000000,0.000150,0.010019
16.000000,0.000160,0.009648
17.000000,0.000170,0.009929
18.000000,0.000180,0.009463
19.000000,0.000190,0.009929
20.000000,0.000200,0.009603
21.000000,0.000210,0.009697
22.000000,0.000220,0.009556
23.000000,0.000230,0.009649
24.000000,0.000240,0.009319
25.000000,0.000250,0.009320
26.000000,0.000260,0.009368
27.000000,0.000270,0.009651
28.000000,0.000280,0.009883
29.000000,0.000290,0.009885
30.000000,0.000300,0.009930
31.000000,0.000310,0.009648
32.000000,0.000320,0.009461
33.000000,0.000330,0.009417
34.000000,0.000340,0.009414
35.000000,0.000350,0.009743
36.000000,0.000360,0.009838
37.000000,0.000370,0.009978
38.000000,0.000380,0.009462
39.000000,0.000390,0.009415
40.000000,0.000400,0.009368
41.000000,0.000410,0.009415
42.000000,0.000420,0.009600
43.000000,0.000430,0.009837
44.000000,0.000440,0.009833
45.000000,0.000450,0.009836
46.000000,0.000460,0.009554
47.000000,0.000470,0.009320
48.000000,0.000480,0.009322
49.000000,0.000490,0.009508
50.000000,0.000500,0.009746
51.000000,0.000510,0.009696
52.000000,0.000520,0.009789
53.000000,0.000530,0.009742
54.000000,0.000540,0.009511
55.000000,0.000550,0.009271
56.000000,0.000560,0.009367
57.000000,0.000570,0.009789
58.000000,0.000580,0.009884
59.000000,0.000590,0.009694
60.000000,0.000600,0.009649
61.000000,0.000610,0.009509
62.000000,0.000620,0.009369
63.000000,0.000630,0.009274
64.000000,0.000640,0.009508
65.000000,0.000650,0.009789
66.000000,0.000660,0.009975
67.000000,0.000670,0.009979
68.000000,0.000680,0.009652
69.000000,0.000690,0.009509
70.000000,0.000700,0.009414
71.000000,0.000710,0.009416
72.000000,0.000720,0.009696
73.000000,0.000730,0.009880
74.000000,0.000740,0.009975
75.000000,0.000750,0.009883
76.000000,0.000760,0.009600
77.000000,0.000770,0.009368
78.000000,0.000780,0.009555
79.000000,0.000790,0.009650
80.000000,0.000800,0.009741
81.000000,0.000810,0.009834
82.000000,0.000820,0.009980
83.000000,0.000830,0.009834
84.000000,0.000840,0.009505
85.000000,0.000850,0.009367
86.000000,0.000860,0.009556
87.000000,0.000870,0.009789
88.000000,0.000880,0.009884
89.000000,0.000890,0.009976
90.000000,0.000900,0.009791
91.000000,0.000910,0.009697
92.000000,0.000920,0.009508
93.000000,0.000930,0.009274
94.000000,0.000940,0.009553
95.000000,0.000950,0.009930
96.000000,0.000960,0.010022
97.000000,0.000970,0.009929
98.000000,0.000980,0.009697
99.000000,0.000990,0.009554
100.000000,0.001000,0.009507
101.000000,0.001010,0.009367
102.000000,0.001020,0.009740
103.000000,0.001030,0.009975
104.000000,0.001040,0.010023
105.000000,0.001050,0.009838
106.000000,0.001060,0.009508
107.000000,0.001070,0.009323
108.000000,0.001080,0.009505
109.000000,0.001090,0.009743
110.000000,0.001100,0.009836
111.000000,0.001110,0.009884
112.000000,0.001120,0.009743
113.000000,0.001130,0.009555
114.000000,0.001140,0.009277
115.000000,0.001150,0.009415
116.000000,0.001160,0.009697
117.000000,0.001170,0.009835
118.000000,0.001180,0.009884
119.000000,0.001190,0.009788
120.000000,0.001200,0.009555
121.000000,0.001210,0.009274
122.000000,0.001220,0.009320
123.000000,0.001230,0.009647
124.000000,0.001240,0.009787
125.000000,0.001250,0.009933
126.000000,0.001260,0.009883
127.000000,0.001270,0.009511
128.000000,0.001280,0.009370
129.000000,0.001290,0.009319
130.000000,0.001300,0.009465
131.000000,0.001310,0.009600
132.000000,0.001320,0.009835
133.000000,0.001330,0.009980
134.000000,0.001340,0.009834
135.000000,0.001350,0.009415
136.000000,0.001360,0.009273
137.000000,0.001370,0.009321
138.000000,0.001380,0.009461
139.000000,0.001390,0.009740
140.000000,0.001400,0.009788
141.000000,0.001410,0.009930
142.000000,0.001420,0.009838
143.000000,0.001430,0.009460
144.000000,0.001440,0.009371
145.000000,0.001450,0.009368
146.000000,0.001460,0.009557
147.000000,0.001470,0.009738
148.000000,0.001480,0.009838
149.000000,0.001490,0.009927
150.000000,0.001500,0.009741
151.000000,0.001510,0.009557
152.000000,0.001520,0.009319
153.000000,0.001530,0.009366
154.000000,0.001540,0.009602
155.000000,0.001550,0.009927
156.000000,0.001560,0.009930
157.000000,0.001570,0.009834
158.000000,0.001580,0.009695
159.000000,0.001590,0.009460
160.000000,0.001600,0.009319
161.000000,0.001610,0.009417
162.000000,0.001620,0.009694
163.000000,0.001630,0.009835
164.000000,0.001640,0.009974
165.000000,0.001650,0.009837
166.000000,0.001660,0.009553
167.000000,0.001670,0.009414
168.000000,0.001680,0.009369
169.000000,0.001690,0.009696
170.000000,0.001700,0.009791
171.000000,0.001710,0.009931
172.000000,0.001720,0.009979
173.000000,0.001730,0.009789
174.000000,0.001740,0.009603
175.000000,0.001750,0.009464
176.000000,0.001760,0.009277
177.000000,0.001770,0.009414
178.000000,0.001780,0.009789
179.000000,0.001790,0.009973
180.000000,0.001800,0.010021
181.000000,0.001810,0.009883
182.000000,0.001820,0.009461
183.000000,0.001830,0.009415
184.000000,0.001840,0.009227
185.000000,0.001850,0.009649
186.000000,0.001860,0.009790
187.000000,0.001870,0.009838
188.000000,0.001880,0.009974
189.000000,0.001890,0.009835
190.000000,0.001900,0.009651
191.000000,0.001910,0.009323
192.000000,0.001920,0.009366
193.000000,0.001930,0.009507
194.000000,0.001940,0.009648
195.000000,0.001950,0.009882
196.000000,0.001960,0.010021
197.000000,0.001970,0.009836
198.000000,0.001980,0.009457
199.000000,0.001990,0.009226
200.000000,0.002000,0.009366
201.000000,0.002010,0.009740
202.000000,0.002020,0.009884
203.000000,0.002030,0.009833
204.000000,0.002040,0.009742
205.000000,0.002050,0.009697
206.000000,0.002060,0.009462
207.000000,0.002070,0.009225
208.000000,0.002080,0.009323
209.000000,0.002090,0.009646
210.000000,0.002100,0.009789
211.000000,0.002110,0.009838
212.000000,0.002120,0.009789
213.000000,0.002130,0.009651
214.000000,0.002140,0.009505
215.000000,0.002150,0.009274
216.000000,0.002160,0.009414
217.000000,0.002170,0.009645
218.000000,0.002180,0.009741
219.000000,0.002190,0.009832
220.000000,0.002200,0.009741
221.000000,0.002210,0.009554
222.000000,0.002220,0.009416
223.000000,0.002230,0.009370
224.000000,0.002240,0.009461
225.000000,0.002250,0.009601
226.000000,0.002260,0.009743
227.000000,0.002270,0.009929
228.000000,0.002280,0.009931
229.000000,0.002290,0.009508
230.000000,0.002300,0.009366
231.000000,0.002310,0.009413
232.000000,0.002320,0.009553
233.000000,0.002330,0.009789
234.000000,0.002340,0.009835
235.000000,0.002350,0.009881
236.000000,0.002360,0.009600
237.000000,0.002370,0.009367
238.000000,0.002380,0.009414
239.000000,0.002390,0.009746
240.000000,0.002400,0.009834
241.000000,0.002410,0.009932
242.000000,0.002420,0.009835
243.000000,0.002430,0.009739
244.000000,0.002440,0.009553
245.000000,0.002450,0.009317
246.000000,0.002460,0.009506
247.000000,0.002470,0.009837
248.000000,0.002480,0.010022
249.000000,0.002490,0.009927
250.000000,0.002500,0.009789
251.000000,0.002510,0.009555
252.000000,0.002520,0.009368
253.000000,0.002530,0.009414
254.000000,0.002540,0.009555
255.000000,0.002550,0.009882
256.000000,0.002560,0.010022
257.000000,0.002570,0.010021
258.000000,0.002580,0.009743
259.000000,0.002590,0.009464
260.000000,0.002600,0.009365
261.000000,0.002610,0.009552
262.000000,0.002620,0.009694
263.000000,0.002630,0.009886
264.000000,0.002640,0.010019
265.000000,0.002650,0.009931
266.000000,0.002660,0.009790
267.000000,0.002670,0.009272
268.000000,0.002680,0.009412
269.000000,0.002690,0.009508
270.000000,0.002700,0.009742
271.000000,0.002710,0.009833
272.000000,0.002720,0.009978
273.000000,0.002730,0.009785
274.000000,0.002740,0.009603
275.000000,0.002750,0.009367
276.000000,0.002760,0.009367
277.000000,0.002770,0.009649
278.000000,0.002780,0.009883
279.000000,0.002790,0.009928
280.000000,0.002800,0.009789
281.000000,0.002810,0.009648
282.000000,0.002820,0.009509
283.000000,0.002830,0.009321
284.000000,0.002840,0.009460
285.000000,0.002850,0.009694
286.000000,0.002860,0.009929
287.000000,0.002870,0.009740
288.000000,0.002880,0.009552
289.000000,0.002890,0.009320
290.000000,0.002900,0.009273
291.000000,0.002910,0.009508
292.000000,0.002920,0.009696
293.000000,0.002930,0.009788
294.000000,0.002940,0.009927
295.000000,0.002950,0.009698
296.000000,0.002960,0.009460
297.000000,0.002970,0.009226
298.000000,0.002980,0.009507
299.000000,0.002990,0.009787
300.000000,0.003000,0.009883
301.000000,0.003010,0.009740
302.000000,0.003020,0.009693
303.000000,0.003030,0.009464
304.000000,0.003040,0.009322
305.000000,0.003050,0.009272
306.000000,0.003060,0.009552
307.000000,0.003070,0.009882
308.000000,0.003080,0.009884
309.000000,0.003090,0.009602
310.000000,0.003100,0.009556
311.000000,0.003110,0.009367
312.000000,0.003120,0.009368
313.000000,0.003130,0.009649
314.000000,0.003140,0.009786
315.000000,0.003150,0.009929
316.000000,0.003160,0.009791
317.000000,0.003170,0.009552
318.000000,0.003180,0.009322
319.000000,0.003190,0.009412
320.000000,0.003200,0.009694
321.000000,0.003210,0.009742
322.000000,0.003220,0.009837
323.000000,0.003230,0.009932
324.000000,0.003240,0.009742
325.000000,0.003250,0.009509
326.000000,0.003260,0.009277
327.000000,0.003270,0.009461
328.000000,0.003280,0.009745
329.000000,0.003290,0.009696
330.000000,0.003300,0.009884
331.000000,0.003310,0.009789
332.000000,0.003320,0.009695
333.000000,0.003330,0.009505
334.000000,0.003340,0.009275
335.000000,0.003350,0.009509
336.000000,0.003360,0.009740
337.000000,0.003370,0.009976
338.000000,0.003380,0.009926
339.000000,0.003390,0.009789
340.000000,0.003400,0.009647
341.000000,0.003410,0.009506
342.000000,0.003420,0.009368
343.000000,0.003430,0.009460
344.000000,0.003440,0.009789
345.000000,0.003450,0.009974
346.000000,0.003460,0.010021
347.000000,0.003470,0.009929
348.000000,0.003480,0.009600
349.000000,0.003490,0.009463
350.000000,0.003500,0.009369
351.000000,0.003510,0.009508
352.000000,0.003520,0.009835
353.000000,0.003530,0.009929
354.000000,0.003540,0.010118
355.000000,0.003550,0.009742
356.000000,0.003560,0.009365
357.000000,0.003570,0.009320
358.000000,0.003580,0.009603
359.000000,0.003590,0.009833
360.000000,0.003600,0.009833
361.000000,0.003610,0.009974
362.000000,0.003620,0.009741
363.000000,0.003630,0.009553
364.000000,0.003640,0.009270
365.000000,0.003650,0.009461
366.000000,0.003660,0.009788
367.000000,0.003670,0.009883
368.000000,0.003680,0.009835
369.000000,0.003690,0.009645
370.000000,0.003700,0.009414
371.000000,0.003710,0.009275
372.000000,0.003720,0.009368
373.000000,0.003730,0.009558
374.000000,0.003740,0.009837
375.000000,0.003750,0.009929
376.000000,0.003760,0.009838
377.000000,0.003770,0.009508
378.000000,0.003780,0.009366
379.000000,0.003790,0.009320
380.000000,0.003800,0.009323
381.000000,0.003810,0.009553
382.000000,0.003820,0.009791
383.000000,0.003830,0.009927
384.000000,0.003840,0.009696
385.000000,0.003850,0.009507
386.000000,0.003860,0.009365
387.000000,0.003870,0.009273
388.000000,0.003880,0.009365
389.000000,0.003890,0.009509
390.000000,0.003900,0.009742
391.000000,0.003910,0.009931
392.000000,0.003920,0.009787
393.000000,0.003930,0.009650
394.000000,0.003940,0.009366
395.000000,0.003950,0.009368
396.000000,0.003960,0.009508
397.000000,0.003970,0.009837
398.000000,0.003980,0.009838
399.000000,0.003990,0.009932
400.000000,0.004000,0.009788
401.000000,0.004010,0.009460
402.000000,0.004020,0.009367
403.000000,0.004030,0.009416
404.000000,0.004040,0.009788
405.000000,0.004050,0.009931
406.000000,0.004060,0.009931
407.000000,0.004070,0.009649
408.000000,0.004080,0.009511
409.000000,0.004090,0.009366
410.000000,0.004100,0.009464
411.000000,0.004110,0.009693
412.000000,0.004120,0.009742
413.000000,0.004130,0.009931
414.000000,0.004140,0.009886
415.000000,0.004150,0.009601
416.000000,0.004160,0.009505
417.000000,0.004170,0.009414
418.000000,0.004180,0.009463
419.000000,0.004190,0.009696
420.000000,0.004200,0.009835
421.000000,0.004210,0.009928
422.000000,0.004220,0.009930
423.000000,0.004230,0.009505
424.000000,0.004240,0.009412
425.000000,0.004250,0.009506
426.000000,0.004260,0.009648
427.000000,0.004270,0.009882
428.000000,0.004280,0.009882
429.000000,0.004290,0.009974
430.000000,0.004300,0.009742
431.000000,0.004310,0.009506
432.000000,0.004320,0.009461
433.000000,0.004330,0.009556
434.000000,0.004340,0.009787
435.000000,0.004350,0.009976
436.000000,0.004360,0.009927
437.000000,0.004370,0.009742
438.000000,0.004380,0.009554
439.000000,0.004390,0.009366
440.000000,0.004400,0.009459
441.000000,0.004410,0.009740
442.000000,0.004420,0.009835
