0.000000,0.000000,0.018682
1.000000,0.000010,0.019341
2.000000,0.000020,0.018545
3.000000,0.000030,0.019245
4.000000,0.000040,0.018684
5.000000,0.000050,0.019243
6.000000,0.000060,0.018682
7.000000,0.000070,0.019102
8.000000,0.000080,0.018732
9.000000,0.000090,0.019056
10.000000,0.000100,0.018685
11.000000,0.000110,0.019058
12.000000,0.000120,0.018687
13.000000,0.000130,0.019056
14.000000,0.000140,0.018733
15.000000,0.000150,0.018917
16.000000,0.000160,0.018635
17.000000,0.000170,0.018775
18.000000,0.000180,0.018826
19.000000,0.000190,0.018730
20.000000,0.000200,0.018826
21.000000,0.000210,0.018588
22.000000,0.000220,0.018916
23.000000,0.000230,0.018588
24.000000,0.000240,0.018871
25.000000,0.000250,0.018732
26.000000,0.000260,0.019106
27.000000,0.000270,0.018729
28.000000,0.000280,0.019152
29.000000,0.000290,0.018586
30.000000,0.000300,0.019151
31.000000,0.000310,0.018683
32.000000,0.000320,0.019150
33.000000,0.000330,0.018590
34.000000,0.000340,0.019244
35.000000,0.000350,0.018779
36.000000,0.000360,0.019152
37.000000,0.000370,0.018728
38.000000,0.000380,0.019152
39.000000,0.000390,0.018874
40.000000,0.000400,0.019155
41.000000,0.000410,0.018684
42.000000,0.000420,0.019151
43.000000,0.000430,0.018728
44.000000,0.000440,0.019058
45.000000,0.000450,0.018589
46.000000,0.000460,0.019009
47.000000,0.000470,0.019294
48.000000,0.000480,0.019244
49.000000,0.000490,0.019010
50.000000,0.000500,0.018636
51.000000,0.000510,0.018540
52.000000,0.000520,0.018775
53.000000,0.000530,0.019014
54.000000,0.000540,0.019151
55.000000,0.000550,0.019197
56.000000,0.000560,0.019105
57.000000,0.000570,0.018540
58.000000,0.000580,0.018542
59.000000,0.000590,0.018728
60.000000,0.000600,0.018729
61.000000,0.000610,0.019150
62.000000,0.000620,0.019151
63.000000,0.000630,0.019199
64.000000,0.000640,0.019151
65.000000,0.000650,0.018732
66.000000,0.000660,0.018684
67.000000,0.000670,0.018634
68.000000,0.000680,0.018966
69.000000,0.000690,0.019200
70.000000,0.000700,0.019153
71.000000,0.000710,0.019294
72.000000,0.000720,0.019011
73.000000,0.000730,0.018918
74.000000,0.000740,0.018541
75.000000,0.000750,0.018682
76.000000,0.000760,0.018871
77.000000,0.000770,0.019105
78.000000,0.000780,0.019246
79.000000,0.000790,0.019154
80.000000,0.000800,0.018917
81.000000,0.000810,0.018730
82.000000,0.000820,0.018589
83.000000,0.000830,0.018825
84.000000,0.000840,0.018868
85.000000,0.000850,0.018962
86.000000,0.000860,0.019152
87.000000,0.000870,0.018824
88.000000,0.000880,0.018541
89.000000,0.000890,0.018496
90.000000,0.000900,0.018778
91.000000,0.000910,0.018919
92.000000,0.000920,0.018966
93.000000,0.000930,0.019245
94.000000,0.000940,0.019056
95.000000,0.000950,0.019014
96.000000,0.000960,0.018685
97.000000,0.000970,0.018543
98.000000,0.000980,0.018592
99.000000,0.000990,0.018589
100.000000,0.001000,0.018917
101.000000,0.001010,0.018961
102.000000,0.001020,0.019197
103.000000,0.001030,0.019151
104.000000,0.001040,0.018774
105.000000,0.001050,0.018685
106.000000,0.001060,0.018306
107.000000,0.001070,0.018638
108.000000,0.001080,0.018823
109.000000,0.001090,0.019059
110.000000,0.001100,0.019058
111.000000,0.001110,0.019151
112.000000,0.001120,0.019010
113.000000,0.001130,0.018682
114.000000,0.001140,0.018589
115.000000,0.001150,0.018589
116.000000,0.001160,0.018870
117.000000,0.001170,0.019058
118.000000,0.001180,0.019103
119.000000,0.001190,0.019197
120.000000,0.001200,0.018869
121.000000,0.001210,0.018686
122.000000,0.001220,0.018542
123.000000,0.001230,0.018919
124.000000,0.001240,0.019150
125.000000,0.001250,0.019105
126.000000,0.001260,0.019103
127.000000,0.001270,0.018872
128.000000,0.001280,0.018728
129.000000,0.001290,0.018637
130.000000,0.001300,0.018682
131.000000,0.001310,0.018963
132.000000,0.001320,0.019201
133.000000,0.001330,0.019246
134.000000,0.001340,0.019196
135.000000,0.001350,0.018918
136.000000,0.001360,0.018871
137.000000,0.001370,0.018686
138.000000,0.001380,0.018587
139.000000,0.001390,0.018823
140.000000,0.001400,0.018916
141.000000,0.001410,0.019196
142.000000,0.001420,0.019150
143.000000,0.001430,0.019054
144.000000,0.001440,0.018918
145.000000,0.001450,0.018730
146.000000,0.001460,0.018638
147.000000,0.001470,0.018733
148.000000,0.001480,0.018920
149.000000,0.001490,0.019200
150.000000,0.001500,0.019339
151.000000,0.001510,0.019104
152.000000,0.001520,0.018917
153.000000,0.001530,0.018730
154.000000,0.001540,0.018589
155.000000,0.001550,0.018683
156.000000,0.001560,0.018916
157.000000,0.001570,0.019244
158.000000,0.001580,0.019338
159.000000,0.001590,0.019103
160.000000,0.001600,0.018868
161.000000,0.001610,0.018686
162.000000,0.001620,0.018684
163.000000,0.001630,0.018685
164.000000,0.001640,0.019011
165.000000,0.001650,0.019105
166.000000,0.001660,0.019195
167.000000,0.001670,0.019059
168.000000,0.001680,0.018592
169.000000,0.001690,0.018451
170.000000,0.001700,0.018685
171.000000,0.001710,0.018685
172.000000,0.001720,0.019011
173.000000,0.001730,0.019104
174.000000,0.001740,0.019153
175.000000,0.001750,0.018869
176.000000,0.001760,0.018638
177.000000,0.001770,0.018500
178.000000,0.001780,0.018636
179.000000,0.001790,0.018821
180.000000,0.001800,0.019012
181.000000,0.001810,0.018962
182.000000,0.001820,0.019013
183.000000,0.001830,0.018871
184.000000,0.001840,0.018730
185.000000,0.001850,0.018542
186.000000,0.001860,0.018586
187.000000,0.001870,0.018918
188.000000,0.001880,0.018967
189.000000,0.001890,0.019151
190.000000,0.001900,0.018868
191.000000,0.001910,0.018914
192.000000,0.001920,0.018586
193.000000,0.001930,0.018451
194.000000,0.001940,0.018637
195.000000,0.001950,0.018779
196.000000,0.001960,0.019200
197.000000,0.001970,0.019057
198.000000,0.001980,0.019054
199.000000,0.001990,0.018870
200.000000,0.002000,0.018587
201.000000,0.002010,0.018590
202.000000,0.002020,0.018778
203.000000,0.002030,0.019009
204.000000,0.002040,0.019200
205.000000,0.002050,0.019150
