0.000000,0.000000,-0.000080
1.000000,0.000010,-0.000451
2.000000,0.000020,-0.000083
3.000000,0.000030,0.000086
4.000000,0.000040,-0.000013
5.000000,0.000050,-0.000040
6.000000,0.000060,-0.000160
7.000000,0.000070,-0.000061
8.000000,0.000080,0.000259
9.000000,0.000090,0.000325
10.000000,0.000100,-0.000044
11.000000,0.000110,-0.000027
12.000000,0.000120,-0.000012
13.000000,0.000130,0.000069
14.000000,0.000140,0.000236
15.000000,0.000150,-0.000057
16.000000,0.000160,-0.000389
17.000000,0.000170,-0.000161
18.000000,0.000180,0.000030
19.000000,0.000190,0.000095
20.000000,0.000200,-0.000008
21.000000,0.000210,-0.000156
22.000000,0.000220,-0.000121
23.000000,0.000230,0.000219
24.000000,0.000240,0.000359
25.000000,0.000250,0.000013
26.000000,0.000260,-0.000009
27.000000,0.000270,0.000021
28.000000,0.000280,0.000023
29.000000,0.000290,0.000260
30.000000,0.000300,0.000074
31.000000,0.000310,-0.000432
32.000000,0.000320,-0.000185
33.000000,0.000330,0.000082
34.000000,0.000340,0.000021
35.000000,0.000350,-0.000023
36.000000,0.000360,-0.000027
37.000000,0.000370,-0.000159
38.000000,0.000380,0.000099
39.000000,0.000390,0.000459
40.000000,0.000400,0.000110
41.000000,0.000410,-0.000041
42.000000,0.000420,0.000007
43.000000,0.000430,0.000092
44.000000,0.000440,0.000200
45.000000,0.000450,0.000092
46.000000,0.000460,-0.000274
47.000000,0.000470,-0.000357
48.000000,0.000480,0.000036
49.000000,0.000490,0.000073
50.000000,0.000500,-0.000015
51.000000,0.000510,-0.000041
52.000000,0.000520,-0.000174
53.000000,0.000530,0.000099
54.000000,0.000540,0.000383
55.000000,0.000550,0.000178
56.000000,0.000560,0.000018
57.000000,0.000570,-0.000035
58.000000,0.000580,0.000026
59.000000,0.000590,0.000171
60.000000,0.000600,0.000185
61.000000,0.000610,-0.000259
62.000000,0.000620,-0.000361
63.000000,0.000630,0.000066
64.000000,0.000640,0.000055
65.000000,0.000650,0.000081
66.000000,0.000660,0.000006
67.000000,0.000670,-0.000203
68.000000,0.000680,-0.000069
69.000000,0.000690,0.000400
70.000000,0.000700,0.000189
71.000000,0.000710,-0.000062
72.000000,0.000720,0.000022
73.000000,0.000730,0.000063
74.000000,0.000740,0.000108
75.000000,0.000750,0.000259
76.000000,0.000760,-0.000087
77.000000,0.000770,-0.000456
78.000000,0.000780,-0.000039
79.000000,0.000790,0.000095
80.000000,0.000800,-0.000013
81.000000,0.000810,-0.000019
82.000000,0.000820,-0.000142
83.000000,0.000830,-0.000062
84.000000,0.000840,0.000297
85.000000,0.000850,0.000336
86.000000,0.000860,0.000029
87.000000,0.000870,-0.000047
88.000000,0.000880,0.000071
89.000000,0.000890,0.000051
90.000000,0.000900,0.000220
91.000000,0.000910,-0.000105
92.000000,0.000920,-0.000445
93.000000,0.000930,-0.000155
94.000000,0.000940,0.000056
95.000000,0.000950,0.000077
96.000000,0.000960,-0.000021
97.000000,0.000970,-0.000133
98.000000,0.000980,-0.000124
99.000000,0.000990,0.000223
100.000000,0.001000,0.000340
101.000000,0.001010,-0.000017
102.000000,0.001020,0.000005
103.000000,0.001030,0.000012
104.000000,0.001040,0.000008
105.000000,0.001050,0.000269
106.000000,0.001060,0.000016
107.000000,0.001070,-0.000403
108.000000,0.001080,-0.000199
109.000000,0.001090,0.000073
110.000000,0.001100,0.000027
111.000000,0.001110,-0.000010
112.000000,0.001120,-0.000075
113.000000,0.001130,-0.000184
114.000000,0.001140,0.000126
115.000000,0.001150,0.000485
116.000000,0.001160,0.000084
