0.000000,0.000000,-0.000091
1.000000,0.000010,0.000013
2.000000,0.000020,0.000026
3.000000,0.000030,0.000073
4.000000,0.000040,0.000223
5.000000,0.000050,-0.000120
6.000000,0.000060,-0.000478
7.000000,0.000070,-0.000047
8.000000,0.000080,0.000085
9.000000,0.000090,0.000011
10.000000,0.000100,-0.000020
11.000000,0.000110,-0.000203
12.000000,0.000120,-0.000082
13.000000,0.000130,0.000339
14.000000,0.000140,0.000319
15.000000,0.000150,-0.000045
16.000000,0.000160,-0.000027
17.000000,0.000170,0.000000
18.000000,0.000180,0.000101
19.000000,0.000190,0.000227
20.000000,0.000200,-0.000053
21.000000,0.000210,-0.000400
22.000000,0.000220,-0.000049
23.000000,0.000230,0.000065
24.000000,0.000240,0.000054
25.000000,0.000250,0.000002
26.000000,0.000260,-0.000146
27.000000,0.000270,-0.000110
28.000000,0.000280,0.000247
29.000000,0.000290,0.000338
30.000000,0.000300,-0.000005
31.000000,0.000310,-0.000014
32.000000,0.000320,0.000078
33.000000,0.000330,0.000049
34.000000,0.000340,0.000260
35.000000,0.000350,0.000007
36.000000,0.000360,-0.000422
37.000000,0.000370,-0.000245
38.000000,0.000380,0.000063
39.000000,0.000390,0.000045
40.000000,0.000400,-0.000003
41.000000,0.000410,-0.000087
42.000000,0.000420,-0.000105
43.000000,0.000430,0.000157
44.000000,0.000440,0.000386
45.000000,0.000450,0.000077
46.000000,0.000460,-0.000003
47.000000,0.000470,-0.000013
48.000000,0.000480,0.000053
49.000000,0.000490,0.000293
50.000000,0.000500,0.000049
51.000000,0.000510,-0.000333
52.000000,0.000520,-0.000257
53.000000,0.000530,0.000035
54.000000,0.000540,0.000002
55.000000,0.000550,0.000027
56.000000,0.000560,-0.000067
57.000000,0.000570,-0.000206
58.000000,0.000580,0.000093
59.000000,0.000590,0.000493
60.000000,0.000600,0.000101
61.000000,0.000610,-0.000007
62.000000,0.000620,0.000041
63.000000,0.000630,0.000017
64.000000,0.000640,0.000199
65.000000,0.000650,0.000155
66.000000,0.000660,-0.000286
67.000000,0.000670,-0.000359
68.000000,0.000680,0.000062
69.000000,0.000690,0.000107
70.000000,0.000700,0.000007
71.000000,0.000710,-0.000016
72.000000,0.000720,-0.000213
73.000000,0.000730,0.000008
74.000000,0.000740,0.000386
75.000000,0.000750,0.000224
76.000000,0.000760,-0.000003
77.000000,0.000770,-0.000030
78.000000,0.000780,0.000068
79.000000,0.000790,0.000148
80.000000,0.000800,0.000176
81.000000,0.000810,-0.000158
82.000000,0.000820,-0.000380
83.000000,0.000830,-0.000045
84.000000,0.000840,0.000057
85.000000,0.000850,0.000025
86.000000,0.000860,0.000031
87.000000,0.000870,-0.000217
88.000000,0.000880,-0.000011
89.000000,0.000890,0.000397
90.000000,0.000900,0.000245
91.000000,0.000910,-0.000067
92.000000,0.000920,0.000026
93.000000,0.000930,-0.000013
94.000000,0.000940,0.000079
95.000000,0.000950,0.000235
96.000000,0.000960,-0.000031
97.000000,0.000970,-0.000464
98.000000,0.000980,-0.000063
99.000000,0.000990,0.000092
100.000000,0.001000,-0.000016
101.000000,0.001010,-0.000026
102.000000,0.001020,-0.000166
103.000000,0.001030,-0.000077
104.000000,0.001040,0.000251
105.000000,0.001050,0.000343
106.000000,0.001060,0.000021
107.000000,0.001070,-0.000013
108.000000,0.001080,-0.000003
109.000000,0.001090,0.000055
110.000000,0.001100,0.000237
111.000000,0.001110,-0.000061
112.000000,0.001120,-0.000383
113.000000,0.001130,-0.000125
114.000000,0.001140,0.000053
115.000000,0.001150,0.000079
116.000000,0.001160,0.000031
117.000000,0.001170,-0.000109
118.000000,0.001180,-0.000145
119.000000,0.001190,0.000206
120.000000,0.001200,0.000387
121.000000,0.001210,0.000046
122.000000,0.001220,-0.000001
123.000000,0.001230,0.000058
124.000000,0.001240,0.000007
